/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.24s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.64s/it]
  0%|                                                                                                                                 | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:332: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  3863 | loss: 0.281 | iou: 0.285
layer:     0 | step:  3864 | loss: 0.263 | iou: 0.288
layer:     0 | step:  3865 | loss: 0.300 | iou: 0.277
layer:     0 | step:  3866 | loss: 0.306 | iou: 0.273
layer:     0 | step:  3867 | loss: 0.295 | iou: 0.291
layer:     0 | step:  3868 | loss: 0.285 | iou: 0.280
layer:     0 | step:  3869 | loss: 0.290 | iou: 0.267
layer:     0 | step:  3870 | loss: 0.280 | iou: 0.282
layer:     0 | step:  3871 | loss: 0.259 | iou: 0.291
layer:     0 | step:  3872 | loss: 0.282 | iou: 0.281
layer:     0 | step:  3873 | loss: 0.263 | iou: 0.282
layer:     0 | step:  3874 | loss: 0.265 | iou: 0.287
layer:     0 | step:  3875 | loss: 0.272 | iou: 0.293
layer:     0 | step:  3876 | loss: 0.274 | iou: 0.285
layer:     0 | step:  3877 | loss: 0.314 | iou: 0.291
layer:     0 | step:  3878 | loss: 0.285 | iou: 0.277
layer:     0 | step:  3879 | loss: 0.286 | iou: 0.264
layer:     0 | step:  3880 | loss: 0.298 | iou: 0.274
layer:     0 | step:  3881 | loss: 0.276 | iou: 0.282
layer:     0 | step:  3882 | loss: 0.295 | iou: 0.269
layer:     0 | step:  3883 | loss: 0.297 | iou: 0.289
layer:     0 | step:  3884 | loss: 0.280 | iou: 0.291
layer:     0 | step:  3885 | loss: 0.281 | iou: 0.282
layer:     0 | step:  3886 | loss: 0.286 | iou: 0.279
layer:     0 | step:  3887 | loss: 0.294 | iou: 0.269
layer:     0 | step:  3888 | loss: 0.295 | iou: 0.274
layer:     0 | step:  3889 | loss: 0.283 | iou: 0.283
layer:     0 | step:  3890 | loss: 0.275 | iou: 0.294
layer:     0 | step:  3891 | loss: 0.297 | iou: 0.287
layer:     0 | step:  3892 | loss: 0.281 | iou: 0.284
layer:     0 | step:  3893 | loss: 0.288 | iou: 0.282
layer:     0 | step:  3894 | loss: 0.287 | iou: 0.291
layer:     0 | step:  3895 | loss: 0.292 | iou: 0.271
layer:     0 | step:  3896 | loss: 0.272 | iou: 0.277
layer:     0 | step:  3897 | loss: 0.287 | iou: 0.286
layer:     0 | step:  3898 | loss: 0.278 | iou: 0.293
layer:     0 | step:  3899 | loss: 0.282 | iou: 0.277
layer:     0 | step:  3900 | loss: 0.288 | iou: 0.286
layer:     0 | step:  3901 | loss: 0.280 | iou: 0.266
layer:     0 | step:  3902 | loss: 0.300 | iou: 0.288
layer:     0 | step:  3903 | loss: 0.279 | iou: 0.263
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [1:26:10<00:00, 323.18s/it]
layer:     0 | step:  3904 | loss: 0.282 | iou: 0.290
layer:     0 | step:  3905 | loss: 0.288 | iou: 0.273
layer:     0 | step:  3906 | loss: 0.286 | iou: 0.298
layer:     0 | step:  3907 | loss: 0.305 | iou: 0.285
layer:     0 | step:  3908 | loss: 0.271 | iou: 0.288
layer:     0 | step:  3909 | loss: 0.290 | iou: 0.278
layer:     0 | step:  3910 | loss: 0.290 | iou: 0.271
layer:     0 | step:  3911 | loss: 0.284 | iou: 0.285
layer:     0 | step:  3912 | loss: 0.288 | iou: 0.281
layer:     0 | step:  3913 | loss: 0.273 | iou: 0.285
layer:     0 | step:  3914 | loss: 0.279 | iou: 0.269
layer:     0 | step:  3915 | loss: 0.287 | iou: 0.276
layer:     0 | step:  3916 | loss: 0.294 | iou: 0.289
layer:     0 | step:  3917 | loss: 0.286 | iou: 0.293
layer:     0 | step:  3918 | loss: 0.296 | iou: 0.284
layer:     0 | step:  3919 | loss: 0.294 | iou: 0.281
layer:     0 | step:  3920 | loss: 0.294 | iou: 0.280
layer:     0 | step:  3921 | loss: 0.292 | iou: 0.280
layer:     0 | step:  3922 | loss: 0.264 | iou: 0.285
layer:     0 | step:  3923 | loss: 0.297 | iou: 0.291
layer:     0 | step:  3924 | loss: 0.279 | iou: 0.306
layer:     0 | step:  3925 | loss: 0.278 | iou: 0.277
layer:     0 | step:  3926 | loss: 0.285 | iou: 0.292
layer:     0 | step:  3927 | loss: 0.282 | iou: 0.280
layer:     0 | step:  3928 | loss: 0.270 | iou: 0.268
layer:     0 | step:  3929 | loss: 0.262 | iou: 0.280
layer:     0 | step:  3930 | loss: 0.262 | iou: 0.271
layer:     0 | step:  3931 | loss: 0.280 | iou: 0.281
layer:     0 | step:  3932 | loss: 0.268 | iou: 0.295
layer:     0 | step:  3933 | loss: 0.277 | iou: 0.290
layer:     0 | step:  3934 | loss: 0.293 | iou: 0.296
layer:     0 | step:  3935 | loss: 0.274 | iou: 0.284
layer:     0 | step:  3936 | loss: 0.291 | iou: 0.297
layer:     0 | step:  3937 | loss: 0.281 | iou: 0.266
layer:     0 | step:  3938 | loss: 0.275 | iou: 0.295
layer:     0 | step:  3939 | loss: 0.267 | iou: 0.296
layer:     0 | step:  3940 | loss: 0.275 | iou: 0.292
layer:     0 | step:  3941 | loss: 0.303 | iou: 0.302
layer:     0 | step:  3942 | loss: 0.277 | iou: 0.266
layer:     0 | step:  3943 | loss: 0.306 | iou: 0.290
layer:     0 | step:  3944 | loss: 0.289 | iou: 0.300
layer:     0 | step:  3945 | loss: 0.302 | iou: 0.274
layer:     0 | step:  3946 | loss: 0.298 | iou: 0.297
layer:     0 | step:  3947 | loss: 0.265 | iou: 0.276
layer:     0 | step:  3948 | loss: 0.271 | iou: 0.296
layer:     0 | step:  3949 | loss: 0.307 | iou: 0.293
layer:     0 | step:  3950 | loss: 0.293 | iou: 0.278
layer:     0 | step:  3951 | loss: 0.272 | iou: 0.276
layer:     0 | step:  3952 | loss: 0.290 | iou: 0.279
layer:     0 | step:  3953 | loss: 0.280 | iou: 0.276
layer:     0 | step:  3954 | loss: 0.265 | iou: 0.300
layer:     0 | step:  3955 | loss: 0.264 | iou: 0.282
layer:     0 | step:  3956 | loss: 0.290 | iou: 0.272
layer:     0 | step:  3957 | loss: 0.279 | iou: 0.276
layer:     0 | step:  3958 | loss: 0.277 | iou: 0.281
layer:     0 | step:  3959 | loss: 0.284 | iou: 0.284
layer:     0 | step:  3960 | loss: 0.285 | iou: 0.274
layer:     0 | step:  3961 | loss: 0.283 | iou: 0.284
layer:     0 | step:  3962 | loss: 0.261 | iou: 0.282
layer:     0 | step:  3963 | loss: 0.288 | iou: 0.294
layer:     0 | step:  3964 | loss: 0.266 | iou: 0.285
layer:     0 | step:  3965 | loss: 0.299 | iou: 0.285
layer:     0 | step:  3966 | loss: 0.274 | iou: 0.275
layer:     0 | step:  3967 | loss: 0.283 | iou: 0.297
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.73s/it]
layer:     0 | step:  3968 | loss: 0.277 | iou: 0.285
layer:     0 | step:  3969 | loss: 0.260 | iou: 0.289
layer:     0 | step:  3970 | loss: 0.279 | iou: 0.285
layer:     0 | step:  3971 | loss: 0.283 | iou: 0.267
layer:     0 | step:  3972 | loss: 0.293 | iou: 0.280
layer:     0 | step:  3973 | loss: 0.289 | iou: 0.285
layer:     0 | step:  3974 | loss: 0.286 | iou: 0.289
layer:     0 | step:  3975 | loss: 0.283 | iou: 0.278
layer:     0 | step:  3976 | loss: 0.290 | iou: 0.274
layer:     0 | step:  3977 | loss: 0.264 | iou: 0.276
layer:     0 | step:  3978 | loss: 0.291 | iou: 0.275
layer:     0 | step:  3979 | loss: 0.307 | iou: 0.291
layer:     0 | step:  3980 | loss: 0.297 | iou: 0.290
layer:     0 | step:  3981 | loss: 0.281 | iou: 0.268
layer:     0 | step:  3982 | loss: 0.265 | iou: 0.283
layer:     0 | step:  3983 | loss: 0.305 | iou: 0.282
layer:     0 | step:  3984 | loss: 0.300 | iou: 0.268
layer:     0 | step:  3985 | loss: 0.275 | iou: 0.281
layer:     0 | step:  3986 | loss: 0.275 | iou: 0.294
layer:     0 | step:  3987 | loss: 0.281 | iou: 0.289
layer:     0 | step:  3988 | loss: 0.273 | iou: 0.282
layer:     0 | step:  3989 | loss: 0.271 | iou: 0.267
layer:     0 | step:  3990 | loss: 0.291 | iou: 0.286
layer:     0 | step:  3991 | loss: 0.289 | iou: 0.278
layer:     0 | step:  3992 | loss: 0.302 | iou: 0.285
layer:     0 | step:  3993 | loss: 0.282 | iou: 0.273
layer:     0 | step:  3994 | loss: 0.283 | iou: 0.272
layer:     0 | step:  3995 | loss: 0.267 | iou: 0.286
layer:     0 | step:  3996 | loss: 0.286 | iou: 0.292
layer:     0 | step:  3997 | loss: 0.303 | iou: 0.284
layer:     0 | step:  3998 | loss: 0.290 | iou: 0.277
layer:     0 | step:  3999 | loss: 0.283 | iou: 0.266
layer:     0 | step:  4000 | loss: 0.277 | iou: 0.276
layer:     0 | step:  4001 | loss: 0.266 | iou: 0.257
layer:     0 | step:  4002 | loss: 0.278 | iou: 0.284
layer:     0 | step:  4003 | loss: 0.293 | iou: 0.297
layer:     0 | step:  4004 | loss: 0.271 | iou: 0.280
layer:     0 | step:  4005 | loss: 0.273 | iou: 0.275
layer:     0 | step:  4006 | loss: 0.285 | iou: 0.275
layer:     0 | step:  4007 | loss: 0.277 | iou: 0.294
layer:     0 | step:  4008 | loss: 0.288 | iou: 0.274
layer:     0 | step:  4009 | loss: 0.288 | iou: 0.285
layer:     0 | step:  4010 | loss: 0.270 | iou: 0.280
layer:     0 | step:  4011 | loss: 0.290 | iou: 0.297
layer:     0 | step:  4012 | loss: 0.287 | iou: 0.268
layer:     0 | step:  4013 | loss: 0.288 | iou: 0.277
layer:     0 | step:  4014 | loss: 0.264 | iou: 0.283
layer:     0 | step:  4015 | loss: 0.287 | iou: 0.287
layer:     0 | step:  4016 | loss: 0.282 | iou: 0.273
layer:     0 | step:  4017 | loss: 0.268 | iou: 0.289
layer:     0 | step:  4018 | loss: 0.267 | iou: 0.278
layer:     0 | step:  4019 | loss: 0.277 | iou: 0.278
layer:     0 | step:  4020 | loss: 0.297 | iou: 0.297
layer:     0 | step:  4021 | loss: 0.291 | iou: 0.273
layer:     0 | step:  4022 | loss: 0.294 | iou: 0.287
layer:     0 | step:  4023 | loss: 0.282 | iou: 0.277
layer:     0 | step:  4024 | loss: 0.293 | iou: 0.266
layer:     0 | step:  4025 | loss: 0.276 | iou: 0.285
layer:     0 | step:  4026 | loss: 0.272 | iou: 0.283
layer:     0 | step:  4027 | loss: 0.285 | iou: 0.279
layer:     0 | step:  4028 | loss: 0.285 | iou: 0.302
layer:     0 | step:  4029 | loss: 0.306 | iou: 0.281
layer:     0 | step:  4030 | loss: 0.294 | iou: 0.299
layer:     0 | step:  4031 | loss: 0.290 | iou: 0.276
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:  4032 | loss: 0.296 | iou: 0.275
layer:     0 | step:  4033 | loss: 0.300 | iou: 0.286
layer:     0 | step:  4034 | loss: 0.291 | iou: 0.300
layer:     0 | step:  4035 | loss: 0.275 | iou: 0.277
layer:     0 | step:  4036 | loss: 0.288 | iou: 0.272
layer:     0 | step:  4037 | loss: 0.281 | iou: 0.268
layer:     0 | step:  4038 | loss: 0.305 | iou: 0.264
layer:     0 | step:  4039 | loss: 0.252 | iou: 0.289
layer:     0 | step:  4040 | loss: 0.271 | iou: 0.282
layer:     0 | step:  4041 | loss: 0.297 | iou: 0.268
layer:     0 | step:  4042 | loss: 0.266 | iou: 0.272
layer:     0 | step:  4043 | loss: 0.271 | iou: 0.270
layer:     0 | step:  4044 | loss: 0.278 | iou: 0.292
layer:     0 | step:  4045 | loss: 0.290 | iou: 0.300
layer:     0 | step:  4046 | loss: 0.279 | iou: 0.287
layer:     0 | step:  4047 | loss: 0.281 | iou: 0.286
layer:     0 | step:  4048 | loss: 0.301 | iou: 0.277
layer:     0 | step:  4049 | loss: 0.281 | iou: 0.291
layer:     0 | step:  4050 | loss: 0.262 | iou: 0.291
layer:     0 | step:  4051 | loss: 0.273 | iou: 0.278
layer:     0 | step:  4052 | loss: 0.275 | iou: 0.283
layer:     0 | step:  4053 | loss: 0.276 | iou: 0.296
layer:     0 | step:  4054 | loss: 0.284 | iou: 0.283
layer:     0 | step:  4055 | loss: 0.282 | iou: 0.283
layer:     0 | step:  4056 | loss: 0.271 | iou: 0.290
layer:     0 | step:  4057 | loss: 0.265 | iou: 0.284
layer:     0 | step:  4058 | loss: 0.287 | iou: 0.296
layer:     0 | step:  4059 | loss: 0.281 | iou: 0.283
layer:     0 | step:  4060 | loss: 0.264 | iou: 0.282
layer:     0 | step:  4061 | loss: 0.288 | iou: 0.302
layer:     0 | step:  4062 | loss: 0.300 | iou: 0.290
layer:     0 | step:  4063 | loss: 0.282 | iou: 0.304
layer:     0 | step:  4064 | loss: 0.281 | iou: 0.267
layer:     0 | step:  4065 | loss: 0.294 | iou: 0.271
layer:     0 | step:  4066 | loss: 0.288 | iou: 0.273
layer:     0 | step:  4067 | loss: 0.279 | iou: 0.280
layer:     0 | step:  4068 | loss: 0.278 | iou: 0.279
layer:     0 | step:  4069 | loss: 0.280 | iou: 0.276
layer:     0 | step:  4070 | loss: 0.277 | iou: 0.287
layer:     0 | step:  4071 | loss: 0.267 | iou: 0.272
layer:     0 | step:  4072 | loss: 0.262 | iou: 0.275
layer:     0 | step:  4073 | loss: 0.296 | iou: 0.292
layer:     0 | step:  4074 | loss: 0.278 | iou: 0.262
layer:     0 | step:  4075 | loss: 0.287 | iou: 0.294
layer:     0 | step:  4076 | loss: 0.307 | iou: 0.282
layer:     0 | step:  4077 | loss: 0.281 | iou: 0.268
layer:     0 | step:  4078 | loss: 0.284 | iou: 0.274
layer:     0 | step:  4079 | loss: 0.283 | iou: 0.282
layer:     0 | step:  4080 | loss: 0.287 | iou: 0.291
layer:     0 | step:  4081 | loss: 0.281 | iou: 0.285
layer:     0 | step:  4082 | loss: 0.267 | iou: 0.292
layer:     0 | step:  4083 | loss: 0.287 | iou: 0.273
layer:     0 | step:  4084 | loss: 0.286 | iou: 0.284
layer:     0 | step:  4085 | loss: 0.286 | iou: 0.273
layer:     0 | step:  4086 | loss: 0.267 | iou: 0.276
layer:     0 | step:  4087 | loss: 0.281 | iou: 0.283
layer:     0 | step:  4088 | loss: 0.274 | iou: 0.285
layer:     0 | step:  4089 | loss: 0.294 | iou: 0.291
layer:     0 | step:  4090 | loss: 0.272 | iou: 0.277
layer:     0 | step:  4091 | loss: 0.288 | iou: 0.287
layer:     0 | step:  4092 | loss: 0.290 | iou: 0.275
layer:     0 | step:  4093 | loss: 0.271 | iou: 0.280
layer:     0 | step:  4094 | loss: 0.313 | iou: 0.282
layer:     0 | step:  4095 | loss: 0.281 | iou: 0.285
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  4096 | loss: 0.273 | iou: 0.280
layer:     0 | step:  4097 | loss: 0.287 | iou: 0.298
layer:     0 | step:  4098 | loss: 0.274 | iou: 0.277
layer:     0 | step:  4099 | loss: 0.261 | iou: 0.273
layer:     0 | step:  4100 | loss: 0.266 | iou: 0.271
layer:     0 | step:  4101 | loss: 0.285 | iou: 0.270
layer:     0 | step:  4102 | loss: 0.262 | iou: 0.291
layer:     0 | step:  4103 | loss: 0.305 | iou: 0.273
layer:     0 | step:  4104 | loss: 0.269 | iou: 0.270
layer:     0 | step:  4105 | loss: 0.288 | iou: 0.288
layer:     0 | step:  4106 | loss: 0.283 | iou: 0.276
layer:     0 | step:  4107 | loss: 0.281 | iou: 0.289
layer:     0 | step:  4108 | loss: 0.285 | iou: 0.271
layer:     0 | step:  4109 | loss: 0.288 | iou: 0.278
layer:     0 | step:  4110 | loss: 0.297 | iou: 0.289
layer:     0 | step:  4111 | loss: 0.288 | iou: 0.285
layer:     0 | step:  4112 | loss: 0.292 | iou: 0.284
layer:     0 | step:  4113 | loss: 0.266 | iou: 0.296
layer:     0 | step:  4114 | loss: 0.265 | iou: 0.281
layer:     0 | step:  4115 | loss: 0.273 | iou: 0.293
layer:     0 | step:  4116 | loss: 0.296 | iou: 0.278
layer:     0 | step:  4117 | loss: 0.275 | iou: 0.290
layer:     0 | step:  4118 | loss: 0.266 | iou: 0.273
layer:     0 | step:  4119 | loss: 0.276 | iou: 0.281
layer:     0 | step:  4120 | loss: 0.288 | iou: 0.299
layer:     0 | step:  4121 | loss: 0.267 | iou: 0.280
layer:     0 | step:  4122 | loss: 0.273 | iou: 0.292
layer:     0 | step:  4123 | loss: 0.277 | iou: 0.271
layer:     0 | step:  4124 | loss: 0.280 | iou: 0.284
layer:     0 | step:  4125 | loss: 0.296 | iou: 0.280
layer:     0 | step:  4126 | loss: 0.256 | iou: 0.282
layer:     0 | step:  4127 | loss: 0.292 | iou: 0.284
layer:     0 | step:  4128 | loss: 0.301 | iou: 0.286
layer:     0 | step:  4129 | loss: 0.279 | iou: 0.280
layer:     0 | step:  4130 | loss: 0.287 | iou: 0.285
layer:     0 | step:  4131 | loss: 0.267 | iou: 0.283
layer:     0 | step:  4132 | loss: 0.279 | iou: 0.285
layer:     0 | step:  4133 | loss: 0.293 | iou: 0.293
layer:     0 | step:  4134 | loss: 0.271 | iou: 0.291
layer:     0 | step:  4135 | loss: 0.272 | iou: 0.284
layer:     0 | step:  4136 | loss: 0.294 | iou: 0.285
layer:     0 | step:  4137 | loss: 0.281 | iou: 0.268
layer:     0 | step:  4138 | loss: 0.286 | iou: 0.305
layer:     0 | step:  4139 | loss: 0.281 | iou: 0.295
layer:     0 | step:  4140 | loss: 0.273 | iou: 0.290
layer:     0 | step:  4141 | loss: 0.272 | iou: 0.283
layer:     0 | step:  4142 | loss: 0.299 | iou: 0.274
layer:     0 | step:  4143 | loss: 0.296 | iou: 0.291
layer:     0 | step:  4144 | loss: 0.269 | iou: 0.298
layer:     0 | step:  4145 | loss: 0.272 | iou: 0.275
layer:     0 | step:  4146 | loss: 0.311 | iou: 0.288
layer:     0 | step:  4147 | loss: 0.289 | iou: 0.275
layer:     0 | step:  4148 | loss: 0.276 | iou: 0.270
layer:     0 | step:  4149 | loss: 0.267 | iou: 0.283
layer:     0 | step:  4150 | loss: 0.295 | iou: 0.271
layer:     0 | step:  4151 | loss: 0.285 | iou: 0.281
layer:     0 | step:  4152 | loss: 0.287 | iou: 0.275
layer:     0 | step:  4153 | loss: 0.269 | iou: 0.296
layer:     0 | step:  4154 | loss: 0.277 | iou: 0.289
layer:     0 | step:  4155 | loss: 0.274 | iou: 0.286
layer:     0 | step:  4156 | loss: 0.305 | iou: 0.280
layer:     0 | step:  4157 | loss: 0.280 | iou: 0.276
layer:     0 | step:  4158 | loss: 0.280 | iou: 0.286
layer:     0 | step:  4159 | loss: 0.283 | iou: 0.278
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.69s/it]
layer:     0 | step:  4160 | loss: 0.271 | iou: 0.274
layer:     0 | step:  4161 | loss: 0.298 | iou: 0.266
layer:     0 | step:  4162 | loss: 0.286 | iou: 0.297
layer:     0 | step:  4163 | loss: 0.285 | iou: 0.278
layer:     0 | step:  4164 | loss: 0.264 | iou: 0.278
layer:     0 | step:  4165 | loss: 0.284 | iou: 0.286
layer:     0 | step:  4166 | loss: 0.287 | iou: 0.280
layer:     0 | step:  4167 | loss: 0.275 | iou: 0.289
layer:     0 | step:  4168 | loss: 0.280 | iou: 0.285
layer:     0 | step:  4169 | loss: 0.286 | iou: 0.281
layer:     0 | step:  4170 | loss: 0.287 | iou: 0.285
layer:     0 | step:  4171 | loss: 0.291 | iou: 0.281
layer:     0 | step:  4172 | loss: 0.307 | iou: 0.291
layer:     0 | step:  4173 | loss: 0.281 | iou: 0.282
layer:     0 | step:  4174 | loss: 0.273 | iou: 0.271
layer:     0 | step:  4175 | loss: 0.279 | iou: 0.276
layer:     0 | step:  4176 | loss: 0.266 | iou: 0.272
layer:     0 | step:  4177 | loss: 0.261 | iou: 0.281
layer:     0 | step:  4178 | loss: 0.276 | iou: 0.283
layer:     0 | step:  4179 | loss: 0.272 | iou: 0.278
layer:     0 | step:  4180 | loss: 0.292 | iou: 0.278
layer:     0 | step:  4181 | loss: 0.278 | iou: 0.299
layer:     0 | step:  4182 | loss: 0.274 | iou: 0.283
layer:     0 | step:  4183 | loss: 0.269 | iou: 0.276
layer:     0 | step:  4184 | loss: 0.284 | iou: 0.300
layer:     0 | step:  4185 | loss: 0.278 | iou: 0.274
layer:     0 | step:  4186 | loss: 0.261 | iou: 0.273
layer:     0 | step:  4187 | loss: 0.258 | iou: 0.285
layer:     0 | step:  4188 | loss: 0.279 | iou: 0.278
layer:     0 | step:  4189 | loss: 0.290 | iou: 0.278
layer:     0 | step:  4190 | loss: 0.289 | iou: 0.295
layer:     0 | step:  4191 | loss: 0.278 | iou: 0.289
layer:     0 | step:  4192 | loss: 0.296 | iou: 0.287
layer:     0 | step:  4193 | loss: 0.284 | iou: 0.276
layer:     0 | step:  4194 | loss: 0.278 | iou: 0.286
layer:     0 | step:  4195 | loss: 0.264 | iou: 0.293
layer:     0 | step:  4196 | loss: 0.287 | iou: 0.278
layer:     0 | step:  4197 | loss: 0.280 | iou: 0.286
layer:     0 | step:  4198 | loss: 0.295 | iou: 0.284
layer:     0 | step:  4199 | loss: 0.290 | iou: 0.269
layer:     0 | step:  4200 | loss: 0.286 | iou: 0.273
layer:     0 | step:  4201 | loss: 0.266 | iou: 0.279
layer:     0 | step:  4202 | loss: 0.286 | iou: 0.292
layer:     0 | step:  4203 | loss: 0.293 | iou: 0.281
layer:     0 | step:  4204 | loss: 0.288 | iou: 0.289
layer:     0 | step:  4205 | loss: 0.281 | iou: 0.280
layer:     0 | step:  4206 | loss: 0.287 | iou: 0.291
layer:     0 | step:  4207 | loss: 0.278 | iou: 0.300
layer:     0 | step:  4208 | loss: 0.288 | iou: 0.272
layer:     0 | step:  4209 | loss: 0.279 | iou: 0.271
layer:     0 | step:  4210 | loss: 0.294 | iou: 0.274
layer:     0 | step:  4211 | loss: 0.274 | iou: 0.294
layer:     0 | step:  4212 | loss: 0.279 | iou: 0.279
layer:     0 | step:  4213 | loss: 0.277 | iou: 0.268
layer:     0 | step:  4214 | loss: 0.279 | iou: 0.273
layer:     0 | step:  4215 | loss: 0.280 | iou: 0.286
layer:     0 | step:  4216 | loss: 0.277 | iou: 0.293
layer:     0 | step:  4217 | loss: 0.279 | iou: 0.280
layer:     0 | step:  4218 | loss: 0.282 | iou: 0.285
layer:     0 | step:  4219 | loss: 0.287 | iou: 0.293
layer:     0 | step:  4220 | loss: 0.313 | iou: 0.284
layer:     0 | step:  4221 | loss: 0.294 | iou: 0.292
layer:     0 | step:  4222 | loss: 0.279 | iou: 0.272
layer:     0 | step:  4223 | loss: 0.290 | iou: 0.271
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  4224 | loss: 0.288 | iou: 0.291
layer:     0 | step:  4225 | loss: 0.289 | iou: 0.269
layer:     0 | step:  4226 | loss: 0.297 | iou: 0.278
layer:     0 | step:  4227 | loss: 0.275 | iou: 0.288
layer:     0 | step:  4228 | loss: 0.325 | iou: 0.290
layer:     0 | step:  4229 | loss: 0.278 | iou: 0.300
layer:     0 | step:  4230 | loss: 0.278 | iou: 0.284
layer:     0 | step:  4231 | loss: 0.278 | iou: 0.290
layer:     0 | step:  4232 | loss: 0.286 | iou: 0.301
layer:     0 | step:  4233 | loss: 0.285 | iou: 0.288
layer:     0 | step:  4234 | loss: 0.250 | iou: 0.281
layer:     0 | step:  4235 | loss: 0.277 | iou: 0.274
layer:     0 | step:  4236 | loss: 0.265 | iou: 0.286
layer:     0 | step:  4237 | loss: 0.317 | iou: 0.291
layer:     0 | step:  4238 | loss: 0.287 | iou: 0.304
layer:     0 | step:  4239 | loss: 0.274 | iou: 0.287
layer:     0 | step:  4240 | loss: 0.270 | iou: 0.272
layer:     0 | step:  4241 | loss: 0.267 | iou: 0.270
layer:     0 | step:  4242 | loss: 0.283 | iou: 0.271
layer:     0 | step:  4243 | loss: 0.291 | iou: 0.279
layer:     0 | step:  4244 | loss: 0.287 | iou: 0.304
layer:     0 | step:  4245 | loss: 0.261 | iou: 0.274
layer:     0 | step:  4246 | loss: 0.281 | iou: 0.283
layer:     0 | step:  4247 | loss: 0.270 | iou: 0.271
layer:     0 | step:  4248 | loss: 0.293 | iou: 0.275
layer:     0 | step:  4249 | loss: 0.270 | iou: 0.296
layer:     0 | step:  4250 | loss: 0.290 | iou: 0.278
layer:     0 | step:  4251 | loss: 0.284 | iou: 0.301
layer:     0 | step:  4252 | loss: 0.283 | iou: 0.276
layer:     0 | step:  4253 | loss: 0.286 | iou: 0.288
layer:     0 | step:  4254 | loss: 0.293 | iou: 0.279
layer:     0 | step:  4255 | loss: 0.286 | iou: 0.289
layer:     0 | step:  4256 | loss: 0.293 | iou: 0.269
layer:     0 | step:  4257 | loss: 0.298 | iou: 0.298
layer:     0 | step:  4258 | loss: 0.282 | iou: 0.289
layer:     0 | step:  4259 | loss: 0.282 | iou: 0.277
layer:     0 | step:  4260 | loss: 0.283 | iou: 0.302
layer:     0 | step:  4261 | loss: 0.274 | iou: 0.280
layer:     0 | step:  4262 | loss: 0.299 | iou: 0.283
layer:     0 | step:  4263 | loss: 0.283 | iou: 0.273
layer:     0 | step:  4264 | loss: 0.265 | iou: 0.317
layer:     0 | step:  4265 | loss: 0.282 | iou: 0.285
layer:     0 | step:  4266 | loss: 0.290 | iou: 0.291
layer:     0 | step:  4267 | loss: 0.264 | iou: 0.290
layer:     0 | step:  4268 | loss: 0.260 | iou: 0.257
layer:     0 | step:  4269 | loss: 0.293 | iou: 0.272
layer:     0 | step:  4270 | loss: 0.284 | iou: 0.282
layer:     0 | step:  4271 | loss: 0.253 | iou: 0.296
layer:     0 | step:  4272 | loss: 0.292 | iou: 0.294
layer:     0 | step:  4273 | loss: 0.294 | iou: 0.302
layer:     0 | step:  4274 | loss: 0.266 | iou: 0.261
layer:     0 | step:  4275 | loss: 0.291 | iou: 0.302
layer:     0 | step:  4276 | loss: 0.282 | iou: 0.300
layer:     0 | step:  4277 | loss: 0.281 | iou: 0.294
layer:     0 | step:  4278 | loss: 0.282 | iou: 0.273
layer:     0 | step:  4279 | loss: 0.287 | iou: 0.278
layer:     0 | step:  4280 | loss: 0.275 | iou: 0.279
layer:     0 | step:  4281 | loss: 0.290 | iou: 0.288
layer:     0 | step:  4282 | loss: 0.287 | iou: 0.273
