/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:12<00:00,  4.30s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:04<00:00,  1.62s/it]
  0%|                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:343: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:16<00:00,  4.78s/it]
layer:     0 | step:  6119 | loss: 3.177 | thresh: 4.844 | tacc: 0.765 | oacc: 0.241
layer:     0 | step:  6120 | loss: 3.196 | thresh: 5.031 | tacc: 0.757 | oacc: 0.236
layer:     0 | step:  6121 | loss: 3.154 | thresh: 5.500 | tacc: 0.742 | oacc: 0.218
layer:     0 | step:  6122 | loss: 3.250 | thresh: 4.344 | tacc: 0.777 | oacc: 0.258
layer:     0 | step:  6123 | loss: 3.267 | thresh: 4.438 | tacc: 0.748 | oacc: 0.234
layer:     0 | step:  6124 | loss: 3.240 | thresh: 5.281 | tacc: 0.738 | oacc: 0.223
layer:     0 | step:  6125 | loss: 3.381 | thresh: 5.844 | tacc: 0.731 | oacc: 0.230
layer:     0 | step:  6126 | loss: 3.443 | thresh: 4.375 | tacc: 0.765 | oacc: 0.262
layer:     0 | step:  6127 | loss: 3.522 | thresh: 4.688 | tacc: 0.739 | oacc: 0.250
layer:     0 | step:  6128 | loss: 3.520 | thresh: 4.531 | tacc: 0.741 | oacc: 0.248
layer:     0 | step:  6129 | loss: 3.420 | thresh: 5.094 | tacc: 0.731 | oacc: 0.231
layer:     0 | step:  6130 | loss: 3.535 | thresh: 4.469 | tacc: 0.752 | oacc: 0.251
layer:     0 | step:  6131 | loss: 3.575 | thresh: 4.375 | tacc: 0.757 | oacc: 0.268
layer:     0 | step:  6132 | loss: 3.529 | thresh: 4.781 | tacc: 0.728 | oacc: 0.240
layer:     0 | step:  6133 | loss: 3.419 | thresh: 4.969 | tacc: 0.743 | oacc: 0.244
layer:     0 | step:  6134 | loss: 3.365 | thresh: 4.219 | tacc: 0.764 | oacc: 0.255
layer:     0 | step:  6135 | loss: 3.291 | thresh: 5.125 | tacc: 0.734 | oacc: 0.222
layer:     0 | step:  6136 | loss: 3.454 | thresh: 5.344 | tacc: 0.741 | oacc: 0.237
layer:     0 | step:  6137 | loss: 3.362 | thresh: 4.906 | tacc: 0.763 | oacc: 0.254
layer:     0 | step:  6138 | loss: 3.300 | thresh: 4.531 | tacc: 0.762 | oacc: 0.249
layer:     0 | step:  6139 | loss: 3.236 | thresh: 5.219 | tacc: 0.741 | oacc: 0.224
layer:     0 | step:  6140 | loss: 3.216 | thresh: 4.875 | tacc: 0.768 | oacc: 0.244
layer:     0 | step:  6141 | loss: 3.170 | thresh: 5.219 | tacc: 0.751 | oacc: 0.229
layer:     0 | step:  6142 | loss: 3.309 | thresh: 5.844 | tacc: 0.737 | oacc: 0.217
layer:     0 | step:  6143 | loss: 3.375 | thresh: 4.719 | tacc: 0.761 | oacc: 0.248
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:  6144 | loss: 3.416 | thresh: 4.938 | tacc: 0.748 | oacc: 0.246
layer:     0 | step:  6145 | loss: 3.297 | thresh: 4.781 | tacc: 0.743 | oacc: 0.230
layer:     0 | step:  6146 | loss: 3.255 | thresh: 5.000 | tacc: 0.761 | oacc: 0.244
layer:     0 | step:  6147 | loss: 3.598 | thresh: 5.750 | tacc: 0.729 | oacc: 0.229
layer:     0 | step:  6148 | loss: 4.570 | thresh: 5.562 | tacc: 0.716 | oacc: 0.234
layer:     0 | step:  6149 | loss: 3.635 | thresh: 4.250 | tacc: 0.743 | oacc: 0.255
layer:     0 | step:  6150 | loss: 3.724 | thresh: 4.344 | tacc: 0.743 | oacc: 0.264
layer:     0 | step:  6151 | loss: 3.550 | thresh: 5.406 | tacc: 0.723 | oacc: 0.227
layer:     0 | step:  6152 | loss: 3.504 | thresh: 4.188 | tacc: 0.749 | oacc: 0.251
layer:     0 | step:  6153 | loss: 3.458 | thresh: 4.531 | tacc: 0.749 | oacc: 0.250
layer:     0 | step:  6154 | loss: 3.274 | thresh: 4.500 | tacc: 0.759 | oacc: 0.242
layer:     0 | step:  6155 | loss: 3.220 | thresh: 4.469 | tacc: 0.757 | oacc: 0.237
layer:     0 | step:  6156 | loss: 3.242 | thresh: 5.031 | tacc: 0.756 | oacc: 0.238
layer:     0 | step:  6157 | loss: 3.172 | thresh: 5.312 | tacc: 0.749 | oacc: 0.226
layer:     0 | step:  6158 | loss: 3.135 | thresh: 5.062 | tacc: 0.767 | oacc: 0.237
layer:     0 | step:  6159 | loss: 3.119 | thresh: 4.875 | tacc: 0.766 | oacc: 0.235
layer:     0 | step:  6160 | loss: 3.273 | thresh: 6.250 | tacc: 0.718 | oacc: 0.202
layer:     0 | step:  6161 | loss: 3.323 | thresh: 5.156 | tacc: 0.743 | oacc: 0.235
layer:     0 | step:  6162 | loss: 3.307 | thresh: 5.312 | tacc: 0.756 | oacc: 0.246
layer:     0 | step:  6163 | loss: 3.251 | thresh: 4.875 | tacc: 0.758 | oacc: 0.241
layer:     0 | step:  6164 | loss: 3.186 | thresh: 5.312 | tacc: 0.751 | oacc: 0.229
layer:     0 | step:  6165 | loss: 3.177 | thresh: 5.219 | tacc: 0.757 | oacc: 0.235
layer:     0 | step:  6166 | loss: 3.179 | thresh: 4.625 | tacc: 0.767 | oacc: 0.241
layer:     0 | step:  6167 | loss: 3.175 | thresh: 5.469 | tacc: 0.745 | oacc: 0.223
layer:     0 | step:  6168 | loss: 3.285 | thresh: 5.469 | tacc: 0.752 | oacc: 0.238
layer:     0 | step:  6169 | loss: 3.294 | thresh: 4.562 | tacc: 0.759 | oacc: 0.244
layer:     0 | step:  6170 | loss: 3.654 | thresh: 5.469 | tacc: 0.725 | oacc: 0.232
layer:     0 | step:  6171 | loss: 3.603 | thresh: 4.906 | tacc: 0.736 | oacc: 0.236
layer:     0 | step:  6172 | loss: 3.621 | thresh: 4.344 | tacc: 0.738 | oacc: 0.255
layer:     0 | step:  6173 | loss: 3.759 | thresh: 4.906 | tacc: 0.747 | oacc: 0.262
layer:     0 | step:  6174 | loss: 3.768 | thresh: 4.875 | tacc: 0.726 | oacc: 0.251
layer:     0 | step:  6175 | loss: 3.620 | thresh: 4.781 | tacc: 0.728 | oacc: 0.248
layer:     0 | step:  6176 | loss: 3.518 | thresh: 4.156 | tacc: 0.751 | oacc: 0.259
layer:     0 | step:  6177 | loss: 3.407 | thresh: 4.094 | tacc: 0.754 | oacc: 0.252
layer:     0 | step:  6178 | loss: 3.260 | thresh: 4.812 | tacc: 0.743 | oacc: 0.230
layer:     0 | step:  6179 | loss: 3.216 | thresh: 4.656 | tacc: 0.765 | oacc: 0.243
layer:     0 | step:  6180 | loss: 3.115 | thresh: 5.438 | tacc: 0.751 | oacc: 0.223
layer:     0 | step:  6181 | loss: 3.108 | thresh: 4.969 | tacc: 0.765 | oacc: 0.236
layer:     0 | step:  6182 | loss: 3.072 | thresh: 5.125 | tacc: 0.764 | oacc: 0.229
layer:     0 | step:  6183 | loss: 3.087 | thresh: 5.500 | tacc: 0.756 | oacc: 0.225
layer:     0 | step:  6184 | loss: 3.109 | thresh: 5.594 | tacc: 0.753 | oacc: 0.224
layer:     0 | step:  6185 | loss: 3.220 | thresh: 5.188 | tacc: 0.758 | oacc: 0.238
layer:     0 | step:  6186 | loss: 3.264 | thresh: 4.688 | tacc: 0.763 | oacc: 0.245
layer:     0 | step:  6187 | loss: 3.294 | thresh: 4.906 | tacc: 0.742 | oacc: 0.230
layer:     0 | step:  6188 | loss: 3.244 | thresh: 4.688 | tacc: 0.763 | oacc: 0.245
layer:     0 | step:  6189 | loss: 3.205 | thresh: 5.562 | tacc: 0.739 | oacc: 0.220
layer:     0 | step:  6190 | loss: 3.233 | thresh: 4.938 | tacc: 0.770 | oacc: 0.249
layer:     0 | step:  6191 | loss: 3.255 | thresh: 5.188 | tacc: 0.746 | oacc: 0.232
layer:     0 | step:  6192 | loss: 3.234 | thresh: 5.062 | tacc: 0.755 | oacc: 0.238
layer:     0 | step:  6193 | loss: 3.196 | thresh: 5.000 | tacc: 0.753 | oacc: 0.233
layer:     0 | step:  6194 | loss: 3.138 | thresh: 5.156 | tacc: 0.760 | oacc: 0.234
layer:     0 | step:  6195 | loss: 3.124 | thresh: 4.812 | tacc: 0.766 | oacc: 0.235
layer:     0 | step:  6196 | loss: 3.188 | thresh: 5.625 | tacc: 0.737 | oacc: 0.219
layer:     0 | step:  6197 | loss: 3.147 | thresh: 4.656 | tacc: 0.771 | oacc: 0.242
layer:     0 | step:  6198 | loss: 3.446 | thresh: 5.562 | tacc: 0.710 | oacc: 0.209
layer:     0 | step:  6199 | loss: 3.417 | thresh: 4.906 | tacc: 0.741 | oacc: 0.239
layer:     0 | step:  6200 | loss: 4.167 | thresh: 4.219 | tacc: 0.786 | oacc: 0.310
layer:     0 | step:  6201 | loss: 3.722 | thresh: 4.750 | tacc: 0.741 | oacc: 0.264
layer:     0 | step:  6202 | loss: 3.691 | thresh: 5.750 | tacc: 0.701 | oacc: 0.229
layer:     0 | step:  6203 | loss: 3.490 | thresh: 3.828 | tacc: 0.765 | oacc: 0.268
layer:     0 | step:  6204 | loss: 3.372 | thresh: 4.438 | tacc: 0.755 | oacc: 0.250
layer:     0 | step:  6205 | loss: 3.231 | thresh: 4.719 | tacc: 0.740 | oacc: 0.221
layer:     0 | step:  6206 | loss: 3.217 | thresh: 5.062 | tacc: 0.760 | oacc: 0.240
layer:     0 | step:  6207 | loss: 3.150 | thresh: 5.094 | tacc: 0.759 | oacc: 0.232
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:  6208 | loss: 3.176 | thresh: 5.219 | tacc: 0.762 | oacc: 0.239
layer:     0 | step:  6209 | loss: 3.277 | thresh: 5.750 | tacc: 0.727 | oacc: 0.211
layer:     0 | step:  6210 | loss: 3.359 | thresh: 5.094 | tacc: 0.753 | oacc: 0.247
layer:     0 | step:  6211 | loss: 3.598 | thresh: 4.844 | tacc: 0.759 | oacc: 0.265
layer:     0 | step:  6212 | loss: 3.474 | thresh: 4.781 | tacc: 0.732 | oacc: 0.236
layer:     0 | step:  6213 | loss: 3.429 | thresh: 5.500 | tacc: 0.733 | oacc: 0.235
layer:     0 | step:  6214 | loss: 3.321 | thresh: 4.906 | tacc: 0.771 | oacc: 0.260
layer:     0 | step:  6215 | loss: 3.289 | thresh: 4.719 | tacc: 0.751 | oacc: 0.240
layer:     0 | step:  6216 | loss: 3.231 | thresh: 5.500 | tacc: 0.734 | oacc: 0.221
layer:     0 | step:  6217 | loss: 3.149 | thresh: 4.469 | tacc: 0.778 | oacc: 0.247
layer:     0 | step:  6218 | loss: 3.124 | thresh: 5.781 | tacc: 0.744 | oacc: 0.218
layer:     0 | step:  6219 | loss: 3.125 | thresh: 4.812 | tacc: 0.770 | oacc: 0.238
layer:     0 | step:  6220 | loss: 3.105 | thresh: 5.031 | tacc: 0.763 | oacc: 0.232
layer:     0 | step:  6221 | loss: 3.107 | thresh: 5.188 | tacc: 0.756 | oacc: 0.227
layer:     0 | step:  6222 | loss: 3.098 | thresh: 5.031 | tacc: 0.766 | oacc: 0.234
layer:     0 | step:  6223 | loss: 3.079 | thresh: 5.406 | tacc: 0.757 | oacc: 0.225
layer:     0 | step:  6224 | loss: 3.123 | thresh: 5.188 | tacc: 0.770 | oacc: 0.242
layer:     0 | step:  6225 | loss: 3.109 | thresh: 5.344 | tacc: 0.747 | oacc: 0.219
layer:     0 | step:  6226 | loss: 3.116 | thresh: 5.469 | tacc: 0.755 | oacc: 0.227
layer:     0 | step:  6227 | loss: 3.130 | thresh: 5.125 | tacc: 0.765 | oacc: 0.235
layer:     0 | step:  6228 | loss: 3.156 | thresh: 5.281 | tacc: 0.750 | oacc: 0.224
layer:     0 | step:  6229 | loss: 3.240 | thresh: 4.938 | tacc: 0.755 | oacc: 0.239
layer:     0 | step:  6230 | loss: 3.199 | thresh: 4.812 | tacc: 0.758 | oacc: 0.235
layer:     0 | step:  6231 | loss: 3.213 | thresh: 5.188 | tacc: 0.748 | oacc: 0.226
layer:     0 | step:  6232 | loss: 3.286 | thresh: 5.031 | tacc: 0.755 | oacc: 0.242
layer:     0 | step:  6233 | loss: 3.350 | thresh: 4.625 | tacc: 0.756 | oacc: 0.242
layer:     0 | step:  6234 | loss: 3.506 | thresh: 5.000 | tacc: 0.737 | oacc: 0.245
layer:     0 | step:  6235 | loss: 3.455 | thresh: 4.875 | tacc: 0.740 | oacc: 0.244
layer:     0 | step:  6236 | loss: 3.358 | thresh: 5.000 | tacc: 0.752 | oacc: 0.247
layer:     0 | step:  6237 | loss: 3.258 | thresh: 5.281 | tacc: 0.748 | oacc: 0.236
layer:     0 | step:  6238 | loss: 3.247 | thresh: 4.688 | tacc: 0.761 | oacc: 0.243
layer:     0 | step:  6239 | loss: 3.322 | thresh: 5.500 | tacc: 0.729 | oacc: 0.217
layer:     0 | step:  6240 | loss: 3.364 | thresh: 4.938 | tacc: 0.750 | oacc: 0.244
layer:     0 | step:  6241 | loss: 3.386 | thresh: 4.625 | tacc: 0.758 | oacc: 0.254
layer:     0 | step:  6242 | loss: 3.278 | thresh: 4.688 | tacc: 0.742 | oacc: 0.231
layer:     0 | step:  6243 | loss: 3.187 | thresh: 5.125 | tacc: 0.761 | oacc: 0.239
layer:     0 | step:  6244 | loss: 3.200 | thresh: 4.312 | tacc: 0.771 | oacc: 0.247
layer:     0 | step:  6245 | loss: 3.265 | thresh: 5.344 | tacc: 0.737 | oacc: 0.225
layer:     0 | step:  6246 | loss: 3.226 | thresh: 4.531 | tacc: 0.761 | oacc: 0.241
layer:     0 | step:  6247 | loss: 3.186 | thresh: 5.250 | tacc: 0.745 | oacc: 0.225
layer:     0 | step:  6248 | loss: 3.198 | thresh: 4.844 | tacc: 0.768 | oacc: 0.244
layer:     0 | step:  6249 | loss: 3.227 | thresh: 5.531 | tacc: 0.740 | oacc: 0.224
layer:     0 | step:  6250 | loss: 3.199 | thresh: 4.969 | tacc: 0.760 | oacc: 0.241
layer:     0 | step:  6251 | loss: 3.188 | thresh: 5.094 | tacc: 0.753 | oacc: 0.232
layer:     0 | step:  6252 | loss: 3.196 | thresh: 4.875 | tacc: 0.765 | oacc: 0.242
layer:     0 | step:  6253 | loss: 3.208 | thresh: 5.906 | tacc: 0.737 | oacc: 0.220
layer:     0 | step:  6254 | loss: 3.264 | thresh: 4.750 | tacc: 0.767 | oacc: 0.251
layer:     0 | step:  6255 | loss: 3.272 | thresh: 5.406 | tacc: 0.739 | oacc: 0.227
layer:     0 | step:  6256 | loss: 3.265 | thresh: 5.031 | tacc: 0.752 | oacc: 0.237
layer:     0 | step:  6257 | loss: 3.359 | thresh: 4.781 | tacc: 0.761 | oacc: 0.254
layer:     0 | step:  6258 | loss: 3.386 | thresh: 4.812 | tacc: 0.734 | oacc: 0.231
layer:     0 | step:  6259 | loss: 3.336 | thresh: 4.406 | tacc: 0.752 | oacc: 0.243
layer:     0 | step:  6260 | loss: 3.395 | thresh: 5.406 | tacc: 0.735 | oacc: 0.228
layer:     0 | step:  6261 | loss: 3.487 | thresh: 4.531 | tacc: 0.752 | oacc: 0.255
layer:     0 | step:  6262 | loss: 3.634 | thresh: 4.719 | tacc: 0.737 | oacc: 0.245
layer:     0 | step:  6263 | loss: 3.636 | thresh: 4.562 | tacc: 0.733 | oacc: 0.249
layer:     0 | step:  6264 | loss: 3.597 | thresh: 4.469 | tacc: 0.752 | oacc: 0.261
layer:     0 | step:  6265 | loss: 3.742 | thresh: 5.312 | tacc: 0.719 | oacc: 0.225
layer:     0 | step:  6266 | loss: 3.636 | thresh: 5.281 | tacc: 0.733 | oacc: 0.237
layer:     0 | step:  6267 | loss: 3.635 | thresh: 4.031 | tacc: 0.749 | oacc: 0.266
layer:     0 | step:  6268 | loss: 3.547 | thresh: 5.125 | tacc: 0.725 | oacc: 0.237
layer:     0 | step:  6269 | loss: 3.361 | thresh: 4.469 | tacc: 0.752 | oacc: 0.244
layer:     0 | step:  6270 | loss: 3.307 | thresh: 4.250 | tacc: 0.766 | oacc: 0.253
layer:     0 | step:  6271 | loss: 3.180 | thresh: 4.969 | tacc: 0.744 | oacc: 0.221
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:  6272 | loss: 3.171 | thresh: 4.531 | tacc: 0.766 | oacc: 0.239
layer:     0 | step:  6273 | loss: 3.115 | thresh: 4.844 | tacc: 0.758 | oacc: 0.228
layer:     0 | step:  6274 | loss: 3.077 | thresh: 5.406 | tacc: 0.760 | oacc: 0.227
layer:     0 | step:  6275 | loss: 3.086 | thresh: 4.938 | tacc: 0.770 | oacc: 0.238
layer:     0 | step:  6276 | loss: 3.092 | thresh: 5.344 | tacc: 0.752 | oacc: 0.224
layer:     0 | step:  6277 | loss: 3.088 | thresh: 5.094 | tacc: 0.763 | oacc: 0.230
layer:     0 | step:  6278 | loss: 3.120 | thresh: 4.531 | tacc: 0.769 | oacc: 0.235
layer:     0 | step:  6279 | loss: 3.198 | thresh: 5.438 | tacc: 0.740 | oacc: 0.222
layer:     0 | step:  6280 | loss: 3.174 | thresh: 5.031 | tacc: 0.759 | oacc: 0.237
layer:     0 | step:  6281 | loss: 3.200 | thresh: 5.531 | tacc: 0.752 | oacc: 0.233
layer:     0 | step:  6282 | loss: 3.161 | thresh: 5.281 | tacc: 0.757 | oacc: 0.234
layer:     0 | step:  6283 | loss: 3.192 | thresh: 5.219 | tacc: 0.749 | oacc: 0.230
layer:     0 | step:  6284 | loss: 3.228 | thresh: 4.844 | tacc: 0.758 | oacc: 0.239
layer:     0 | step:  6285 | loss: 3.199 | thresh: 4.969 | tacc: 0.754 | oacc: 0.233
layer:     0 | step:  6286 | loss: 3.181 | thresh: 5.312 | tacc: 0.752 | oacc: 0.230
layer:     0 | step:  6287 | loss: 3.208 | thresh: 4.500 | tacc: 0.772 | oacc: 0.250
layer:     0 | step:  6288 | loss: 3.207 | thresh: 5.344 | tacc: 0.734 | oacc: 0.217
layer:     0 | step:  6289 | loss: 3.268 | thresh: 5.000 | tacc: 0.763 | oacc: 0.249
layer:     0 | step:  6290 | loss: 3.270 | thresh: 4.719 | tacc: 0.751 | oacc: 0.238
layer:     0 | step:  6291 | loss: 3.271 | thresh: 4.906 | tacc: 0.747 | oacc: 0.234
layer:     0 | step:  6292 | loss: 3.285 | thresh: 4.938 | tacc: 0.757 | oacc: 0.246
layer:     0 | step:  6293 | loss: 3.235 | thresh: 5.344 | tacc: 0.740 | oacc: 0.225
layer:     0 | step:  6294 | loss: 3.241 | thresh: 4.438 | tacc: 0.770 | oacc: 0.250
layer:     0 | step:  6295 | loss: 3.248 | thresh: 5.406 | tacc: 0.734 | oacc: 0.221
layer:     0 | step:  6296 | loss: 3.197 | thresh: 5.406 | tacc: 0.756 | oacc: 0.233
layer:     0 | step:  6297 | loss: 3.319 | thresh: 4.969 | tacc: 0.765 | oacc: 0.253
layer:     0 | step:  6298 | loss: 3.343 | thresh: 4.906 | tacc: 0.740 | oacc: 0.235
layer:     0 | step:  6299 | loss: 3.267 | thresh: 4.156 | tacc: 0.762 | oacc: 0.246
layer:     0 | step:  6300 | loss: 3.176 | thresh: 5.000 | tacc: 0.743 | oacc: 0.221
layer:     0 | step:  6301 | loss: 3.216 | thresh: 4.281 | tacc: 0.769 | oacc: 0.245
layer:     0 | step:  6302 | loss: 3.249 | thresh: 5.594 | tacc: 0.733 | oacc: 0.220
layer:     0 | step:  6303 | loss: 3.269 | thresh: 4.781 | tacc: 0.763 | oacc: 0.249
layer:     0 | step:  6304 | loss: 3.247 | thresh: 4.750 | tacc: 0.755 | oacc: 0.238
layer:     0 | step:  6305 | loss: 3.203 | thresh: 5.531 | tacc: 0.737 | oacc: 0.219
layer:     0 | step:  6306 | loss: 3.177 | thresh: 5.250 | tacc: 0.764 | oacc: 0.241
layer:     0 | step:  6307 | loss: 3.189 | thresh: 5.438 | tacc: 0.753 | oacc: 0.233
layer:     0 | step:  6308 | loss: 3.175 | thresh: 4.750 | tacc: 0.758 | oacc: 0.234
layer:     0 | step:  6309 | loss: 3.191 | thresh: 5.500 | tacc: 0.747 | oacc: 0.227
layer:     0 | step:  6310 | loss: 3.249 | thresh: 5.250 | tacc: 0.750 | oacc: 0.233
layer:     0 | step:  6311 | loss: 3.282 | thresh: 4.375 | tacc: 0.768 | oacc: 0.252
layer:     0 | step:  6312 | loss: 3.358 | thresh: 4.281 | tacc: 0.747 | oacc: 0.240
layer:     0 | step:  6313 | loss: 3.354 | thresh: 5.094 | tacc: 0.733 | oacc: 0.229
layer:     0 | step:  6314 | loss: 3.289 | thresh: 4.469 | tacc: 0.755 | oacc: 0.241
layer:     0 | step:  6315 | loss: 3.321 | thresh: 4.969 | tacc: 0.753 | oacc: 0.244
layer:     0 | step:  6316 | loss: 3.224 | thresh: 5.281 | tacc: 0.749 | oacc: 0.230
layer:     0 | step:  6317 | loss: 3.262 | thresh: 4.406 | tacc: 0.771 | oacc: 0.252
layer:     0 | step:  6318 | loss: 3.220 | thresh: 5.219 | tacc: 0.734 | oacc: 0.216
layer:     0 | step:  6319 | loss: 3.235 | thresh: 4.781 | tacc: 0.764 | oacc: 0.245
layer:     0 | step:  6320 | loss: 3.238 | thresh: 4.906 | tacc: 0.752 | oacc: 0.235
layer:     0 | step:  6321 | loss: 3.295 | thresh: 5.719 | tacc: 0.737 | oacc: 0.225
layer:     0 | step:  6322 | loss: 3.331 | thresh: 4.875 | tacc: 0.758 | oacc: 0.249
layer:     0 | step:  6323 | loss: 3.370 | thresh: 4.719 | tacc: 0.741 | oacc: 0.235
layer:     0 | step:  6324 | loss: 3.350 | thresh: 4.969 | tacc: 0.747 | oacc: 0.242
layer:     0 | step:  6325 | loss: 3.262 | thresh: 4.969 | tacc: 0.758 | oacc: 0.244
layer:     0 | step:  6326 | loss: 3.356 | thresh: 5.500 | tacc: 0.725 | oacc: 0.218
layer:     0 | step:  6327 | loss: 3.444 | thresh: 4.750 | tacc: 0.754 | oacc: 0.254
layer:     0 | step:  6328 | loss: 3.432 | thresh: 4.969 | tacc: 0.737 | oacc: 0.239
layer:     0 | step:  6329 | loss: 3.389 | thresh: 4.969 | tacc: 0.760 | oacc: 0.255
layer:     0 | step:  6330 | loss: 3.335 | thresh: 4.656 | tacc: 0.745 | oacc: 0.237
layer:     0 | step:  6331 | loss: 3.256 | thresh: 4.531 | tacc: 0.756 | oacc: 0.238
layer:     0 | step:  6332 | loss: 3.269 | thresh: 5.250 | tacc: 0.749 | oacc: 0.237
layer:     0 | step:  6333 | loss: 3.173 | thresh: 4.781 | tacc: 0.765 | oacc: 0.240
layer:     0 | step:  6334 | loss: 3.130 | thresh: 4.875 | tacc: 0.751 | oacc: 0.224
layer:     0 | step:  6335 | loss: 3.160 | thresh: 4.906 | tacc: 0.762 | oacc: 0.237
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.73s/it]
layer:     0 | step:  6336 | loss: 3.195 | thresh: 4.656 | tacc: 0.764 | oacc: 0.240
layer:     0 | step:  6337 | loss: 3.217 | thresh: 4.875 | tacc: 0.744 | oacc: 0.225
layer:     0 | step:  6338 | loss: 3.217 | thresh: 5.438 | tacc: 0.742 | oacc: 0.224
layer:     0 | step:  6339 | loss: 3.288 | thresh: 4.188 | tacc: 0.783 | oacc: 0.266
layer:     0 | step:  6340 | loss: 3.324 | thresh: 5.344 | tacc: 0.720 | oacc: 0.216
layer:     0 | step:  6341 | loss: 3.298 | thresh: 4.625 | tacc: 0.758 | oacc: 0.246
layer:     0 | step:  6342 | loss: 3.229 | thresh: 4.719 | tacc: 0.756 | oacc: 0.238
layer:     0 | step:  6343 | loss: 3.213 | thresh: 4.969 | tacc: 0.751 | oacc: 0.231
layer:     0 | step:  6344 | loss: 3.211 | thresh: 4.781 | tacc: 0.764 | oacc: 0.243
layer:     0 | step:  6345 | loss: 3.297 | thresh: 4.688 | tacc: 0.745 | oacc: 0.233
layer:     0 | step:  6346 | loss: 3.333 | thresh: 5.562 | tacc: 0.737 | oacc: 0.232
layer:     0 | step:  6347 | loss: 3.310 | thresh: 4.281 | tacc: 0.768 | oacc: 0.253
layer:     0 | step:  6348 | loss: 3.354 | thresh: 4.938 | tacc: 0.738 | oacc: 0.230
layer:     0 | step:  6349 | loss: 3.387 | thresh: 4.875 | tacc: 0.742 | oacc: 0.238
layer:     0 | step:  6350 | loss: 3.795 | thresh: 5.344 | tacc: 0.733 | oacc: 0.237
layer:     0 | step:  6351 | loss: 3.803 | thresh: 4.250 | tacc: 0.747 | oacc: 0.272
layer:     0 | step:  6352 | loss: 3.726 | thresh: 4.406 | tacc: 0.722 | oacc: 0.250
layer:     0 | step:  6353 | loss: 3.603 | thresh: 4.375 | tacc: 0.732 | oacc: 0.250
layer:     0 | step:  6354 | loss: 3.515 | thresh: 3.734 | tacc: 0.769 | oacc: 0.271
layer:     0 | step:  6355 | loss: 3.417 | thresh: 4.594 | tacc: 0.740 | oacc: 0.240
layer:     0 | step:  6356 | loss: 3.289 | thresh: 4.656 | tacc: 0.746 | oacc: 0.234
layer:     0 | step:  6357 | loss: 3.174 | thresh: 5.125 | tacc: 0.755 | oacc: 0.232
layer:     0 | step:  6358 | loss: 3.164 | thresh: 4.594 | tacc: 0.774 | oacc: 0.247
layer:     0 | step:  6359 | loss: 3.175 | thresh: 4.781 | tacc: 0.752 | oacc: 0.228
layer:     0 | step:  6360 | loss: 3.308 | thresh: 5.250 | tacc: 0.740 | oacc: 0.229
layer:     0 | step:  6361 | loss: 4.004 | thresh: 4.844 | tacc: 0.759 | oacc: 0.261
layer:     0 | step:  6362 | loss: 3.552 | thresh: 4.531 | tacc: 0.741 | oacc: 0.253
layer:     0 | step:  6363 | loss: 3.551 | thresh: 4.938 | tacc: 0.738 | oacc: 0.249
layer:     0 | step:  6364 | loss: 3.460 | thresh: 5.344 | tacc: 0.734 | oacc: 0.240
layer:     0 | step:  6365 | loss: 3.353 | thresh: 4.125 | tacc: 0.769 | oacc: 0.255
layer:     0 | step:  6366 | loss: 3.238 | thresh: 4.906 | tacc: 0.752 | oacc: 0.234
layer:     0 | step:  6367 | loss: 3.179 | thresh: 5.281 | tacc: 0.752 | oacc: 0.229
layer:     0 | step:  6368 | loss: 3.162 | thresh: 5.125 | tacc: 0.766 | oacc: 0.240
layer:     0 | step:  6369 | loss: 3.160 | thresh: 5.188 | tacc: 0.753 | oacc: 0.229
layer:     0 | step:  6370 | loss: 3.100 | thresh: 5.000 | tacc: 0.758 | oacc: 0.227
